Date/time,Lat,Lon
4/8/2014 21:17:00,40.7237,-73.9835
4/8/2014 21:18:00,40.738,-74.0056
4/8/2014 21:20:00,40.7245,-73.9372
4/8/2014 21:20:00,40.6842,-74.0056
4/8/2014 21:20:00,40.6842,-74.0056
4/8/2014 21:21:00,40.7423,-74.0043
4/8/2014 21:21:00,40.7472,-73.9933
4/8/2014 21:22:00,40.7585,-73.9709
4/8/2014 21:24:00,40.7468,-73.9961
4/8/2014 21:25:00,40.7399,-73.995
4/8/2014 21:26:00,40.7644,-73.9715
4/8/2014 21:26:00,40.7644,-73.9715
4/8/2014 21:26:00,40.7406,-74.0044
4/8/2014 21:27:00,40.6765,-73.9587
4/8/2014 21:27:00,40.7667,-73.9784
4/8/2014 21:28:00,40.769,-73.9629
4/8/2014 21:28:00,40.7308,-73.9928
4/8/2014 21:29:00,40.7433,-73.9909
4/8/2014 21:30:00,40.6465,-73.7898
4/8/2014 21:30:00,40.7391,-73.986
4/8/2014 21:31:00,40.7698,-73.982
4/8/2014 21:34:00,40.7446,-73.9807
4/8/2014 21:35:00,40.7301,-74.0004
4/8/2014 21:35:00,40.7665,-73.9666
4/8/2014 21:35:00,40.7755,-73.9623
4/8/2014 21:36:00,40.7588,-73.9779
4/8/2014 21:37:00,40.7643,-73.9772
4/8/2014 21:37:00,40.7282,-74.0053
4/8/2014 21:41:00,40.7257,-73.9964
4/8/2014 21:41:00,40.6884,-74.1798
4/8/2014 21:43:00,40.758,-73.969
4/8/2014 21:43:00,40.7342,-73.9955
4/8/2014 21:44:00,40.8372,-73.9703
4/8/2014 21:49:00,40.7382,-74.0095
4/8/2014 21:49:00,40.7396,-73.9925
4/8/2014 21:49:00,40.787,-73.9503
4/8/2014 21:52:00,40.7411,-73.9757
4/8/2014 21:53:00,40.7709,-73.8659
4/8/2014 21:54:00,40.7261,-74.0092
4/8/2014 21:55:00,40.7312,-73.9951
4/8/2014 21:55:00,40.7533,-73.9872
4/8/2014 21:55:00,40.6926,-73.9687
4/8/2014 21:56:00,40.8086,-73.9453
4/8/2014 22:02:00,40.7325,-73.9969
4/8/2014 22:02:00,40.7325,-73.9969
4/8/2014 22:02:00,40.7315,-73.9948
4/8/2014 22:08:00,40.7595,-73.9734
4/8/2014 22:08:00,40.7502,-73.9913
4/8/2014 22:09:00,40.7325,-73.9992
4/8/2014 22:10:00,40.7602,-73.9705
4/8/2014 22:10:00,40.7307,-73.9926
4/8/2014 22:10:00,40.7322,-74.0094
4/8/2014 22:10:00,40.7607,-73.9707
4/8/2014 22:11:00,40.7626,-73.9824
4/8/2014 22:13:00,40.7565,-73.9872
4/8/2014 22:19:00,40.7443,-73.9889
4/8/2014 22:22:00,40.7642,-73.9548
4/8/2014 22:22:00,40.7437,-73.9839
4/8/2014 22:23:00,40.7612,-73.9758
4/8/2014 22:27:00,40.7678,-73.9826
4/8/2014 22:27:00,40.7643,-73.9908
4/8/2014 22:30:00,40.7531,-74.0261
4/8/2014 22:30:00,40.76,-73.9669
4/8/2014 22:33:00,40.7597,-73.973
4/8/2014 22:33:00,40.7597,-73.973
4/8/2014 22:37:00,40.7178,-73.9861
4/8/2014 22:37:00,40.7719,-73.9826
4/8/2014 22:40:00,40.7333,-73.9929
4/8/2014 22:40:00,40.758,-73.9682
4/8/2014 22:45:00,40.7257,-74.0056
4/8/2014 22:52:00,40.7533,-73.983
4/8/2014 22:58:00,40.7645,-73.9788
4/8/2014 23:01:00,40.7568,-73.9721
4/8/2014 23:03:00,40.7797,-73.9743
4/8/2014 23:08:00,40.7741,-73.9632
4/8/2014 23:09:00,40.7627,-73.9777
4/8/2014 23:14:00,40.7584,-73.9697
4/8/2014 23:14:00,40.793,-73.975
4/8/2014 23:15:00,40.7593,-73.9693
4/8/2014 23:16:00,40.719,-73.9906
4/8/2014 23:17:00,40.7528,-73.9733
4/8/2014 23:18:00,40.7413,-73.9928
4/8/2014 23:33:00,40.7126,-73.9432
4/8/2014 23:33:00,40.8086,-73.9452
